    0.88E+02   0.271262E+03   -.177474E+03   0.629819E+03   0.591379E+02   -.569092E+03   0.159482E+04   0.860441E+02   0.122185E+03   0.684594E+02
    0.88E+02   0.271518E+03   -.177699E+03   0.630591E+03   0.591110E+02   -.569843E+03   0.159690E+04   0.861019E+02   0.122356E+03   0.685475E+02
    0.88E+02   0.271774E+03   -.177925E+03   0.631363E+03   0.590841E+02   -.570593E+03   0.159898E+04   0.861597E+02   0.122526E+03   0.686356E+02
    0.88E+02   0.272031E+03   -.178150E+03   0.632135E+03   0.590572E+02   -.571343E+03   0.160105E+04   0.862175E+02   0.122697E+03   0.687237E+02
    0.88E+02   0.272287E+03   -.178375E+03   0.632907E+03   0.590303E+02   -.572093E+03   0.160313E+04   0.862753E+02   0.122867E+03   0.688118E+02
    0.88E+02   0.272544E+03   -.178600E+03   0.633679E+03   0.590033E+02   -.572843E+03   0.160520E+04   0.863330E+02   0.123038E+03   0.688999E+02
    0.88E+02   0.272800E+03   -.178825E+03   0.634451E+03   0.589764E+02   -.573593E+03   0.160728E+04   0.863908E+02   0.123209E+03   0.689881E+02
    0.88E+02   0.273056E+03   -.179050E+03   0.635223E+03   0.589495E+02   -.574343E+03   0.160936E+04   0.864486E+02   0.123379E+03   0.690762E+02
    0.88E+02   0.273313E+03   -.179275E+03   0.635995E+03   0.589226E+02   -.575094E+03   0.161143E+04   0.865064E+02   0.123550E+03   0.691643E+02
    0.88E+02   0.273569E+03   -.179500E+03   0.636767E+03   0.588957E+02   -.575844E+03   0.161351E+04   0.865642E+02   0.123720E+03   0.692524E+02
    0.89E+02   0.273826E+03   -.179725E+03   0.637539E+03   0.588688E+02   -.576594E+03   0.161559E+04   0.866220E+02   0.123891E+03   0.693405E+02
    0.89E+02   0.274082E+03   -.179950E+03   0.638311E+03   0.588419E+02   -.577344E+03   0.161766E+04   0.866798E+02   0.124062E+03   0.694287E+02
    0.89E+02   0.274338E+03   -.180175E+03   0.639083E+03   0.588150E+02   -.578094E+03   0.161974E+04   0.867375E+02   0.124232E+03   0.695168E+02
    0.89E+02   0.274595E+03   -.180401E+03   0.639855E+03   0.587881E+02   -.578844E+03   0.162181E+04   0.867953E+02   0.124403E+03   0.696049E+02
    0.89E+02   0.274851E+03   -.180626E+03   0.640627E+03   0.587612E+02   -.579594E+03   0.162389E+04   0.868531E+02   0.124573E+03   0.696930E+02
    0.89E+02   0.275108E+03   -.180851E+03   0.641399E+03   0.587342E+02   -.580344E+03   0.162597E+04   0.869109E+02   0.124744E+03   0.697812E+02
    0.89E+02   0.275364E+03   -.181076E+03   0.642171E+03   0.587073E+02   -.581095E+03   0.162804E+04   0.869687E+02   0.124914E+03   0.698693E+02
    0.89E+02   0.275620E+03   -.181301E+03   0.642943E+03   0.586804E+02   -.581845E+03   0.163012E+04   0.870265E+02   0.125085E+03   0.699574E+02
    0.89E+02   0.275877E+03   -.181526E+03   0.643715E+03   0.586535E+02   -.582595E+03   0.163220E+04   0.870843E+02   0.125256E+03   0.700455E+02
    0.89E+02   0.276133E+03   -.181751E+03   0.644487E+03   0.586266E+02   -.583345E+03   0.163427E+04   0.871421E+02   0.125426E+03   0.701337E+02
    0.90E+02   0.276390E+03   -.181976E+03   0.645259E+03   0.585997E+02   -.584095E+03   0.163635E+04   0.871998E+02   0.125597E+03   0.702218E+02
    0.90E+02   0.276646E+03   -.182201E+03   0.646031E+03   0.585728E+02   -.584845E+03   0.163842E+04   0.872576E+02   0.125767E+03   0.703099E+02
    0.90E+02   0.276902E+03   -.182426E+03   0.646803E+03   0.585459E+02   -.585595E+03   0.164050E+04   0.873154E+02   0.125938E+03   0.703980E+02
    0.90E+02   0.277159E+03   -.182652E+03   0.647575E+03   0.585190E+02   -.586345E+03   0.164258E+04   0.873732E+02   0.126109E+03   0.704862E+02
    0.90E+02   0.277415E+03   -.182877E+03   0.648347E+03   0.584921E+02   -.587096E+03   0.164465E+04   0.874310E+02   0.126279E+03   0.705743E+02
    0.90E+02   0.277671E+03   -.183102E+03   0.649119E+03   0.584652E+02   -.587846E+03   0.164673E+04   0.874888E+02   0.126450E+03   0.706624E+02
    0.90E+02   0.277928E+03   -.183327E+03   0.649892E+03   0.584383E+02   -.588596E+03   0.164880E+04   0.875466E+02   0.126620E+03   0.707506E+02
    0.90E+02   0.278184E+03   -.183552E+03   0.650664E+03   0.584114E+02   -.589346E+03   0.165088E+04   0.876043E+02   0.126791E+03   0.708387E+02
    0.90E+02   0.278441E+03   -.183777E+03   0.651436E+03   0.583845E+02   -.590096E+03   0.165296E+04   0.876621E+02   0.126962E+03   0.709268E+02
    0.90E+02   0.278697E+03   -.184002E+03   0.652208E+03   0.583576E+02   -.590846E+03   0.165503E+04   0.877199E+02   0.127132E+03   0.710150E+02
    0.91E+02   0.278953E+03   -.184227E+03   0.652980E+03   0.583307E+02   -.591596E+03   0.165711E+04   0.877777E+02   0.127303E+03   0.711031E+02
    0.91E+02   0.279210E+03   -.184452E+03   0.653752E+03   0.583038E+02   -.592346E+03   0.165919E+04   0.878355E+02   0.127473E+03   0.711912E+02
    0.91E+02   0.279466E+03   -.184678E+03   0.654524E+03   0.582769E+02   -.593096E+03   0.166126E+04   0.878933E+02   0.127644E+03   0.712794E+02
    0.91E+02   0.279723E+03   -.184903E+03   0.655296E+03   0.582500E+02   -.593847E+03   0.166334E+04   0.879511E+02   0.127815E+03   0.713675E+02
    0.91E+02   0.279979E+03   -.185128E+03   0.656068E+03   0.582231E+02   -.594597E+03   0.166541E+04   0.880089E+02   0.127985E+03   0.714556E+02
    0.91E+02   0.280235E+03   -.185353E+03   0.656840E+03   0.581962E+02   -.595347E+03   0.166749E+04   0.880666E+02   0.128156E+03   0.715438E+02
    0.91E+02   0.280492E+03   -.185578E+03   0.657612E+03   0.581693E+02   -.596097E+03   0.166957E+04   0.881244E+02   0.128326E+03   0.716319E+02
    0.91E+02   0.280748E+03   -.185803E+03   0.658384E+03   0.581424E+02   -.596847E+03   0.167164E+04   0.881822E+02   0.128497E+03   0.717201E+02
    0.91E+02   0.281004E+03   -.186028E+03   0.659156E+03   0.581155E+02   -.597597E+03   0.167372E+04   0.882400E+02   0.128667E+03   0.718082E+02
    0.91E+02   0.281261E+03   -.186253E+03   0.659928E+03   0.580886E+02   -.598347E+03   0.167580E+04   0.882978E+02   0.128838E+03   0.718963E+02
    0.92E+02   0.281517E+03   -.186479E+03   0.660700E+03   0.580617E+02   -.599097E+03   0.167787E+04   0.883556E+02   0.129009E+03   0.719845E+02
    0.92E+02   0.281774E+03   -.186704E+03   0.661473E+03   0.580348E+02   -.599847E+03   0.167995E+04   0.884134E+02   0.129179E+03   0.720726E+02
    0.92E+02   0.282030E+03   -.186929E+03   0.662245E+03   0.580079E+02   -.600597E+03   0.168202E+04   0.884712E+02   0.129350E+03   0.721608E+02
    0.92E+02   0.282286E+03   -.187154E+03   0.663017E+03   0.579810E+02   -.601348E+03   0.168410E+04   0.885289E+02   0.129520E+03   0.722489E+02
    0.92E+02   0.282543E+03   -.187379E+03   0.663789E+03   0.579541E+02   -.602098E+03   0.168618E+04   0.885867E+02   0.129691E+03   0.723370E+02
    0.92E+02   0.282799E+03   -.187604E+03   0.664561E+03   0.579273E+02   -.602848E+03   0.168825E+04   0.886445E+02   0.129862E+03   0.724252E+02
    0.92E+02   0.283055E+03   -.187829E+03   0.665333E+03   0.579004E+02   -.603598E+03   0.169033E+04   0.887023E+02   0.130032E+03   0.725133E+02
    0.92E+02   0.283312E+03   -.188055E+03   0.666105E+03   0.578735E+02   -.604348E+03   0.169240E+04   0.887601E+02   0.130203E+03   0.726015E+02
    0.92E+02   0.283568E+03   -.188280E+03   0.666877E+03   0.578466E+02   -.605098E+03   0.169448E+04   0.888179E+02   0.130373E+03   0.726896E+02
    0.92E+02   0.283825E+03   -.188505E+03   0.667649E+03   0.578197E+02   -.605848E+03   0.169656E+04   0.888757E+02   0.130544E+03   0.727778E+02
    0.93E+02   0.284081E+03   -.188730E+03   0.668422E+03   0.577928E+02   -.606598E+03   0.169863E+04   0.889335E+02   0.130714E+03   0.728659E+02
    0.93E+02   0.284337E+03   -.188955E+03   0.669194E+03   0.577659E+02   -.607348E+03   0.170071E+04   0.889912E+02   0.130885E+03   0.729541E+02
    0.93E+02   0.284594E+03   -.189180E+03   0.669966E+03   0.577390E+02   -.608098E+03   0.170279E+04   0.890490E+02   0.131056E+03   0.730422E+02
    0.93E+02   0.284850E+03   -.189405E+03   0.670738E+03   0.577121E+02   -.608848E+03   0.170486E+04   0.891068E+02   0.131226E+03   0.731304E+02
    0.93E+02   0.285106E+03   -.189630E+03   0.671510E+03   0.576853E+02   -.609599E+03   0.170694E+04   0.891646E+02   0.131397E+03   0.732185E+02
    0.93E+02   0.285363E+03   -.189856E+03   0.672282E+03   0.576584E+02   -.610349E+03   0.170901E+04   0.892224E+02   0.131567E+03   0.733066E+02
    0.93E+02   0.285619E+03   -.190081E+03   0.673054E+03   0.576315E+02   -.611099E+03   0.171109E+04   0.892802E+02   0.131738E+03   0.733948E+02
    0.93E+02   0.285876E+03   -.190306E+03   0.673826E+03   0.576046E+02   -.611849E+03   0.171317E+04   0.893380E+02   0.131909E+03   0.734829E+02
    0.93E+02   0.286132E+03   -.190531E+03   0.674599E+03   0.575777E+02   -.612599E+03   0.171524E+04   0.893958E+02   0.132079E+03   0.735711E+02
    0.93E+02   0.286388E+03   -.190756E+03   0.675371E+03   0.575508E+02   -.613349E+03   0.171732E+04   0.894536E+02   0.132250E+03   0.736593E+02
    0.94E+02   0.286645E+03   -.190981E+03   0.676143E+03   0.575239E+02   -.614099E+03   0.171939E+04   0.895113E+02   0.132420E+03   0.737474E+02
    0.94E+02   0.286901E+03   -.191207E+03   0.676915E+03   0.574971E+02   -.614849E+03   0.172147E+04   0.895691E+02   0.132591E+03   0.738356E+02
    0.94E+02   0.287157E+03   -.191432E+03   0.677687E+03   0.574702E+02   -.615599E+03   0.172355E+04   0.896269E+02   0.132761E+03   0.739237E+02
    0.94E+02   0.287414E+03   -.191657E+03   0.678459E+03   0.574433E+02   -.616349E+03   0.172562E+04   0.896847E+02   0.132932E+03   0.740119E+02
    0.94E+02   0.287670E+03   -.191882E+03   0.679232E+03   0.574164E+02   -.617099E+03   0.172770E+04   0.897425E+02   0.133103E+03   0.741000E+02
    0.94E+02   0.287926E+03   -.192107E+03   0.680004E+03   0.573895E+02   -.617849E+03   0.172977E+04   0.898003E+02   0.133273E+03   0.741882E+02
    0.94E+02   0.288183E+03   -.192332E+03   0.680776E+03   0.573627E+02   -.618599E+03   0.173185E+04   0.898581E+02   0.133444E+03   0.742763E+02
    0.94E+02   0.288439E+03   -.192558E+03   0.681548E+03   0.573358E+02   -.619350E+03   0.173393E+04   0.899159E+02   0.133614E+03   0.743645E+02
    0.94E+02   0.288696E+03   -.192783E+03   0.682320E+03   0.573089E+02   -.620100E+03   0.173600E+04   0.899736E+02   0.133785E+03   0.744526E+02
    0.94E+02   0.288952E+03   -.193008E+03   0.683092E+03   0.572820E+02   -.620850E+03   0.173808E+04   0.900314E+02   0.133955E+03   0.745408E+02
    0.95E+02   0.289208E+03   -.193233E+03   0.683865E+03   0.572551E+02   -.621600E+03   0.174015E+04   0.900892E+02   0.134126E+03   0.746290E+02
    0.95E+02   0.289465E+03   -.193458E+03   0.684637E+03   0.572283E+02   -.622350E+03   0.174223E+04   0.901470E+02   0.134297E+03   0.747171E+02
    0.95E+02   0.289721E+03   -.193683E+03   0.685409E+03   0.572014E+02   -.623100E+03   0.174431E+04   0.902048E+02   0.134467E+03   0.748053E+02
    0.95E+02   0.289977E+03   -.193909E+03   0.686181E+03   0.571745E+02   -.623850E+03   0.174638E+04   0.902626E+02   0.134638E+03   0.748934E+02
    0.95E+02   0.290234E+03   -.194134E+03   0.686953E+03   0.571476E+02   -.624600E+03   0.174846E+04   0.903204E+02   0.134808E+03   0.749816E+02
    0.95E+02   0.290490E+03   -.194359E+03   0.687725E+03   0.571207E+02   -.625350E+03   0.175054E+04   0.903782E+02   0.134979E+03   0.750698E+02
    0.95E+02   0.290746E+03   -.194584E+03   0.688498E+03   0.570939E+02   -.626100E+03   0.175261E+04   0.904360E+02   0.135149E+03   0.751579E+02
    0.95E+02   0.291003E+03   -.194809E+03   0.689270E+03   0.570670E+02   -.626850E+03   0.175469E+04   0.904937E+02   0.135320E+03   0.752461E+02
    0.95E+02   0.291259E+03   -.195034E+03   0.690042E+03   0.570401E+02   -.627600E+03   0.175676E+04   0.905515E+02   0.135491E+03   0.753342E+02
    0.95E+02   0.291515E+03   -.195260E+03   0.690814E+03   0.570132E+02   -.628350E+03   0.175884E+04   0.906093E+02   0.135661E+03   0.754224E+02
    0.96E+02   0.291772E+03   -.195485E+03   0.691586E+03   0.569864E+02   -.629100E+03   0.176092E+04   0.906671E+02   0.135832E+03   0.755106E+02
    0.96E+02   0.292028E+03   -.195710E+03   0.692359E+03   0.569595E+02   -.629850E+03   0.176299E+04   0.907249E+02   0.136002E+03   0.755987E+02
    0.96E+02   0.292284E+03   -.195935E+03   0.693131E+03   0.569326E+02   -.630600E+03   0.176507E+04   0.907827E+02   0.136173E+03   0.756869E+02
    0.96E+02   0.292541E+03   -.196160E+03   0.693903E+03   0.569057E+02   -.631351E+03   0.176714E+04   0.908405E+02   0.136344E+03   0.757751E+02
    0.96E+02   0.292797E+03   -.196385E+03   0.694675E+03   0.568789E+02   -.632101E+03   0.176922E+04   0.908983E+02   0.136514E+03   0.758632E+02
    0.96E+02   0.293053E+03   -.196611E+03   0.695448E+03   0.568520E+02   -.632851E+03   0.177130E+04   0.909561E+02   0.136685E+03   0.759514E+02
    0.96E+02   0.293310E+03   -.196836E+03   0.696220E+03   0.568251E+02   -.633601E+03   0.177337E+04   0.910139E+02   0.136855E+03   0.760396E+02
    0.96E+02   0.293566E+03   -.197061E+03   0.696992E+03   0.567983E+02   -.634351E+03   0.177545E+04   0.910716E+02   0.137026E+03   0.761277E+02
    0.96E+02   0.293823E+03   -.197286E+03   0.697764E+03   0.567714E+02   -.635101E+03   0.177752E+04   0.911294E+02   0.137196E+03   0.762159E+02
    0.96E+02   0.294079E+03   -.197511E+03   0.698536E+03   0.567445E+02   -.635851E+03   0.177960E+04   0.911872E+02   0.137367E+03   0.763041E+02
    0.97E+02   0.294335E+03   -.197737E+03   0.699309E+03   0.567177E+02   -.636601E+03   0.178168E+04   0.912450E+02   0.137538E+03   0.763922E+02
    0.97E+02   0.294592E+03   -.197962E+03   0.700081E+03   0.566908E+02   -.637351E+03   0.178375E+04   0.913028E+02   0.137708E+03   0.764804E+02
    0.97E+02   0.294848E+03   -.198187E+03   0.700853E+03   0.566639E+02   -.638101E+03   0.178583E+04   0.913606E+02   0.137879E+03   0.765686E+02
    0.97E+02   0.295104E+03   -.198412E+03   0.701625E+03   0.566370E+02   -.638851E+03   0.178790E+04   0.914184E+02   0.138049E+03   0.766568E+02
    0.97E+02   0.295361E+03   -.198637E+03   0.702398E+03   0.566102E+02   -.639601E+03   0.178998E+04   0.914762E+02   0.138220E+03   0.767449E+02
    0.97E+02   0.295617E+03   -.198862E+03   0.703170E+03   0.565833E+02   -.640351E+03   0.179206E+04   0.915340E+02   0.138390E+03   0.768331E+02
    0.97E+02   0.295873E+03   -.199088E+03   0.703942E+03   0.565564E+02   -.641101E+03   0.179413E+04   0.915918E+02   0.138561E+03   0.769213E+02
    0.97E+02   0.296130E+03   -.199313E+03   0.704714E+03   0.565296E+02   -.641851E+03   0.179621E+04   0.916495E+02   0.138732E+03   0.770094E+02
    0.97E+02   0.296386E+03   -.199538E+03   0.705487E+03   0.565027E+02   -.642601E+03   0.179828E+04   0.917073E+02   0.138902E+03   0.770976E+02
    0.97E+02   0.296642E+03   -.199763E+03   0.706259E+03   0.564758E+02   -.643351E+03   0.180036E+04   0.917651E+02   0.139073E+03   0.771858E+02
    0.98E+02   0.296899E+03   -.199988E+03   0.707031E+03   0.564490E+02   -.644101E+03   0.180244E+04   0.918229E+02   0.139243E+03   0.772740E+02
    0.98E+02   0.297155E+03   -.200214E+03   0.707803E+03   0.564221E+02   -.644851E+03   0.180451E+04   0.918807E+02   0.139414E+03   0.773621E+02
    0.98E+02   0.297411E+03   -.200439E+03   0.708576E+03   0.563953E+02   -.645601E+03   0.180659E+04   0.919385E+02   0.139584E+03   0.774503E+02
    0.98E+02   0.297668E+03   -.200664E+03   0.709348E+03   0.563684E+02   -.646351E+03   0.180866E+04   0.919963E+02   0.139755E+03   0.775385E+02
    0.98E+02   0.297924E+03   -.200889E+03   0.710120E+03   0.563415E+02   -.647101E+03   0.181074E+04   0.920541E+02   0.139925E+03   0.776267E+02
    0.98E+02   0.298180E+03   -.201114E+03   0.710893E+03   0.563147E+02   -.647852E+03   0.181282E+04   0.921119E+02   0.140096E+03   0.777148E+02
    0.98E+02   0.298437E+03   -.201340E+03   0.711665E+03   0.562878E+02   -.648602E+03   0.181489E+04   0.921697E+02   0.140267E+03   0.778030E+02
    0.98E+02   0.298693E+03   -.201565E+03   0.712437E+03   0.562609E+02   -.649352E+03   0.181697E+04   0.922274E+02   0.140437E+03   0.778912E+02
    0.98E+02   0.298949E+03   -.201790E+03   0.713209E+03   0.562341E+02   -.650102E+03   0.181904E+04   0.922852E+02   0.140608E+03   0.779794E+02
    0.98E+02   0.299206E+03   -.202015E+03   0.713982E+03   0.562072E+02   -.650852E+03   0.182112E+04   0.923430E+02   0.140778E+03   0.780676E+02
    0.99E+02   0.299462E+03   -.202241E+03   0.714754E+03   0.561804E+02   -.651602E+03   0.182320E+04   0.924008E+02   0.140949E+03   0.781557E+02
    0.99E+02   0.299718E+03   -.202466E+03   0.715526E+03   0.561535E+02   -.652352E+03   0.182527E+04   0.924586E+02   0.141119E+03   0.782439E+02
    0.99E+02   0.299975E+03   -.202691E+03   0.716298E+03   0.561266E+02   -.653102E+03   0.182735E+04   0.925164E+02   0.141290E+03   0.783321E+02
    0.99E+02   0.300231E+03   -.202916E+03   0.717071E+03   0.560998E+02   -.653852E+03   0.182942E+04   0.925742E+02   0.141461E+03   0.784203E+02
    0.99E+02   0.300487E+03   -.203141E+03   0.717843E+03   0.560729E+02   -.654602E+03   0.183150E+04   0.926320E+02   0.141631E+03   0.785085E+02
    0.99E+02   0.300744E+03   -.203367E+03   0.718615E+03   0.560461E+02   -.655352E+03   0.183358E+04   0.926898E+02   0.141802E+03   0.785967E+02
    0.99E+02   0.301000E+03   -.203592E+03   0.719388E+03   0.560192E+02   -.656102E+03   0.183565E+04   0.927476E+02   0.141972E+03   0.786848E+02
    0.99E+02   0.301256E+03   -.203817E+03   0.720160E+03   0.559923E+02   -.656852E+03   0.183773E+04   0.928053E+02   0.142143E+03   0.787730E+02
    0.99E+02   0.301513E+03   -.204042E+03   0.720932E+03   0.559655E+02   -.657602E+03   0.183980E+04   0.928631E+02   0.142313E+03   0.788612E+02
    0.99E+02   0.301769E+03   -.204267E+03   0.721705E+03   0.559386E+02   -.658352E+03   0.184188E+04   0.929209E+02   0.142484E+03   0.789494E+02
    0.10E+03   0.302025E+03   -.204493E+03   0.722477E+03   0.559118E+02   -.659102E+03   0.184396E+04   0.929787E+02   0.142655E+03   0.790376E+02
    0.10E+03   0.302282E+03   -.204718E+03   0.723249E+03   0.558849E+02   -.659852E+03   0.184603E+04   0.930365E+02   0.142825E+03   0.791258E+02
    0.10E+03   0.302538E+03   -.204943E+03   0.724022E+03   0.558581E+02   -.660602E+03   0.184811E+04   0.930943E+02   0.142996E+03   0.792139E+02
    0.10E+03   0.302794E+03   -.205168E+03   0.724794E+03   0.558312E+02   -.661352E+03   0.185018E+04   0.931521E+02   0.143166E+03   0.793021E+02
    0.10E+03   0.303051E+03   -.205394E+03   0.725566E+03   0.558044E+02   -.662102E+03   0.185226E+04   0.932099E+02   0.143337E+03   0.793903E+02
